time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,157955_c,157955_h,157955_p,157955_r,157955_s,157956_c,157956_h,157956_p,157956_r,157956_s
2023-06-02 19:05:00,27.5,31.0,33.2,31.0,32.1,27.4,27.6,"[27.2, 27.6]",0.0,31.0,,28.0,27.0,0.0,33.2,,27.7,27.0
2023-06-02 19:10:00,27.5,31.0,33.2,31.0,32.1,27.450000000000003,27.6,"[27.3, 27.6]",0.0,31.0,11.46,27.2,27.0,0.0,33.2,12.42,27.5,27.0
2023-06-02 19:15:00,27.5,31.0,33.3,31.2,32.25,27.3,27.5,"[27.1, 27.5]",0.0,31.2,11.55,27.1,27.0,0.0,33.3,12.39,27.4,27.0
2023-06-02 19:20:00,27.5,31.0,33.2,31.0,32.1,27.5,27.7,"[27.3, 27.7]",0.0,31.0,4.41,28.0,27.0,0.0,33.2,12.36,27.8,27.0
2023-06-02 19:25:00,27.5,31.0,33.4,31.2,32.3,27.4,27.6,"[27.2, 27.6]",0.0,31.2,10.92,27.2,27.0,0.0,33.4,12.39,27.5,27.0
2023-06-02 19:30:00,27.5,31.0,33.3,31.2,32.25,27.3,27.5,"[27.1, 27.5]",0.0,31.2,10.92,27.1,27.0,0.0,33.3,12.45,27.4,27.0
2023-06-02 19:35:00,27.4,31.0,33.2,31.0,32.1,27.5,27.7,"[27.3, 27.7]",0.0,31.0,11.73,27.8,27.0,0.0,33.2,12.36,27.7,27.0
2023-06-02 19:40:00,27.4,31.0,33.3,31.3,32.3,27.4,27.6,"[27.2, 27.6]",0.0,31.3,11.55,27.2,27.0,0.0,33.3,12.33,27.5,27.0
2023-06-02 19:45:00,27.4,31.0,33.3,31.2,32.25,27.3,27.5,"[27.1, 27.5]",0.0,31.2,11.49,27.1,27.0,0.0,33.3,12.39,27.4,27.0
2023-06-02 19:50:00,27.4,31.0,33.2,31.0,32.1,27.4,27.6,"[27.2, 27.6]",0.0,31.0,4.41,28.0,27.0,0.0,33.2,12.42,27.7,27.0
2023-06-02 19:55:00,27.4,31.0,33.2,31.1,32.150000000000006,27.5,27.7,"[27.3, 27.7]",0.0,31.1,10.92,27.3,27.0,0.0,33.2,12.39,27.6,27.0
2023-06-02 20:00:00,27.4,31.0,33.2,31.2,32.2,27.3,27.5,"[27.1, 27.5]",0.0,31.2,10.95,27.1,27.0,0.0,33.2,12.45,27.4,27.0
2023-06-02 20:05:00,27.4,31.0,33.2,31.1,32.150000000000006,27.45,27.7,"[27.2, 27.7]",0.0,31.1,4.41,28.1,27.0,0.0,33.2,12.42,27.7,27.0
2023-06-02 20:10:00,27.4,31.0,33.3,31.2,32.25,27.5,27.7,"[27.3, 27.7]",0.0,31.2,10.89,27.3,27.0,0.0,33.3,12.39,27.5,27.0
2023-06-02 20:15:00,27.4,31.0,33.2,31.2,32.2,27.3,27.5,"[27.1, 27.5]",0.0,31.2,11.01,27.1,27.0,0.0,33.2,12.63,27.4,27.0
2023-06-02 20:20:00,27.4,31.0,33.2,31.0,32.1,27.5,27.7,"[27.3, 27.7]",0.0,31.0,11.34,27.9,27.0,0.0,33.2,12.66,27.7,27.0
2023-06-02 20:25:00,27.4,31.0,33.3,31.2,32.25,27.4,27.6,"[27.2, 27.6]",0.0,31.2,11.25,27.3,27.0,0.0,33.3,12.36,27.5,27.0
2023-06-02 20:30:00,27.4,31.0,33.3,31.2,32.25,27.25,27.4,"[27.1, 27.4]",0.0,31.2,11.25,27.2,27.0,0.0,33.3,12.3,27.4,27.0
2023-06-02 20:35:00,27.3,31.0,33.1,30.9,32.0,27.25,27.4,"[27.1, 27.4]",0.0,30.9,11.19,27.1,27.0,0.0,33.1,12.72,27.3,27.0
2023-06-02 20:40:00,27.3,31.0,33.2,30.8,32.0,27.4,27.6,"[27.2, 27.6]",0.0,30.8,11.31,27.9,27.0,0.0,33.2,12.33,27.7,27.0
2023-06-02 20:45:00,27.3,31.0,33.2,31.0,32.1,27.3,27.5,"[27.1, 27.5]",0.0,31.0,11.19,27.3,27.0,0.0,33.2,12.69,27.4,27.0
2023-06-02 20:50:00,27.3,31.0,33.1,31.0,32.05,27.25,27.4,"[27.1, 27.4]",0.0,31.0,11.46,27.1,27.0,0.0,33.1,12.42,27.3,27.0
2023-06-02 20:55:00,27.3,31.0,33.1,30.8,31.950000000000003,27.25,27.4,"[27.1, 27.4]",0.0,30.8,4.44,27.6,27.0,0.0,33.1,12.48,27.4,27.0
2023-06-02 21:00:00,27.3,31.0,33.1,31.1,32.1,27.4,27.6,"[27.2, 27.6]",0.0,31.1,11.22,27.4,27.0,0.0,33.1,12.33,27.5,27.0
2023-06-02 21:05:00,27.3,31.0,33.2,31.0,32.1,27.25,27.4,"[27.1, 27.4]",0.0,31.0,11.22,27.1,27.0,0.0,33.2,12.3,27.3,27.0
2023-06-02 21:10:00,27.3,31.0,33.2,30.9,32.05,27.3,27.5,"[27.1, 27.5]",0.0,30.9,4.41,27.8,27.0,0.0,33.2,12.3,27.5,27.0
2023-06-02 21:15:00,27.3,31.0,33.2,30.9,32.05,27.4,27.6,"[27.2, 27.6]",0.0,30.9,11.31,27.4,27.0,0.0,33.2,12.3,27.6,27.0
2023-06-02 21:20:00,27.3,31.0,33.3,31.2,32.25,27.25,27.4,"[27.1, 27.4]",0.0,31.2,11.28,27.4,27.0,0.0,33.3,12.45,27.3,27.0
2023-06-02 21:25:00,27.3,31.0,33.2,30.8,32.0,27.2,27.4,"[27.0, 27.4]",0.0,30.8,4.41,27.3,27.0,0.0,33.2,12.42,27.3,27.0
2023-06-02 21:30:00,27.3,31.0,33.1,30.8,31.950000000000003,27.45,27.7,"[27.2, 27.7]",0.0,30.8,11.28,28.1,27.0,0.0,33.1,12.3,27.6,27.0
2023-06-02 21:35:00,27.3,31.0,33.3,31.2,32.25,27.35,27.6,"[27.1, 27.6]",0.0,31.2,11.4,27.1,27.0,0.0,33.3,12.45,27.4,27.0
2023-06-02 21:40:00,27.2,31.0,33.2,31.1,32.150000000000006,27.4,27.7,"[27.1, 27.7]",0.0,31.1,10.47,28.0,27.0,0.0,33.2,12.45,27.7,27.0
2023-06-02 21:45:00,27.2,31.0,33.3,31.3,32.3,27.5,27.7,"[27.3, 27.7]",0.0,31.3,10.95,27.3,27.0,0.0,33.3,12.36,27.5,27.0
2023-06-02 21:50:00,27.2,31.0,33.4,31.3,32.35,27.3,27.5,"[27.1, 27.5]",0.0,31.3,10.95,27.0,27.0,0.0,33.4,12.45,27.4,27.0
2023-06-02 21:55:00,27.2,31.0,33.2,31.1,32.150000000000006,27.5,27.7,"[27.3, 27.7]",0.0,31.1,10.77,27.8,27.0,0.0,33.2,12.36,27.7,27.0
2023-06-02 22:00:00,27.2,31.0,33.3,31.3,32.3,27.4,27.6,"[27.2, 27.6]",0.0,31.3,,27.2,27.0,0.0,33.3,,27.5,27.0
2023-06-02 22:05:00,27.2,31.0,33.3,31.2,32.25,27.35,27.6,"[27.1, 27.6]",0.0,31.2,4.44,27.6,27.0,0.0,33.3,12.51,27.5,27.0
2023-06-02 22:10:00,27.2,31.0,33.2,31.3,32.25,27.5,27.7,"[27.3, 27.7]",0.0,31.3,11.64,27.6,27.0,0.0,33.2,12.39,27.6,27.0
2023-06-02 22:15:00,27.2,31.0,33.3,31.3,32.3,27.35,27.6,"[27.1, 27.6]",0.0,31.3,11.43,27.1,27.0,0.0,33.3,12.45,27.4,27.0
2023-06-02 22:20:00,27.2,31.0,33.1,31.1,32.1,27.3,27.5,"[27.1, 27.5]",0.0,31.1,4.41,27.6,27.0,0.0,33.1,12.51,27.3,27.0
2023-06-02 22:25:00,27.2,31.0,33.1,30.9,32.0,27.45,27.7,"[27.2, 27.7]",0.0,30.9,11.07,27.8,27.0,0.0,33.1,12.39,27.6,27.0
2023-06-02 22:30:00,27.2,31.0,33.3,31.2,32.25,27.35,27.6,"[27.1, 27.6]",0.0,31.2,10.83,27.1,27.0,0.0,33.3,12.39,27.4,27.0
2023-06-02 22:35:00,27.2,31.0,33.2,31.1,32.150000000000006,27.45,27.7,"[27.2, 27.7]",0.0,31.1,4.47,28.0,27.0,0.0,33.2,12.39,27.8,27.0
2023-06-02 22:40:00,27.2,31.0,33.2,31.1,32.150000000000006,27.45,27.7,"[27.2, 27.7]",0.0,31.1,10.89,27.2,27.0,0.0,33.2,12.45,27.5,27.0
2023-06-02 22:45:00,27.2,31.0,33.2,31.2,32.2,27.35,27.6,"[27.1, 27.6]",0.0,31.2,10.89,27.1,27.0,0.0,33.2,12.18,27.3,27.0
2023-06-02 22:50:00,27.2,31.0,33.3,31.1,32.2,27.5,27.8,"[27.2, 27.8]",0.0,31.1,11.52,28.0,27.0,0.0,33.3,12.51,27.7,27.0
2023-06-02 22:55:00,27.1,31.0,33.4,31.2,32.3,27.45,27.7,"[27.2, 27.7]",0.0,31.2,11.25,27.4,27.0,0.0,33.4,12.63,27.5,27.0
2023-06-02 23:00:00,27.1,31.0,33.3,31.2,32.25,27.3,27.5,"[27.1, 27.5]",0.0,31.2,11.16,27.2,27.0,0.0,33.3,12.81,27.3,27.0
2023-06-02 23:05:00,27.1,31.0,33.3,31.0,32.15,27.2,27.4,"[27.0, 27.4]",0.0,31.0,11.19,27.1,27.0,0.0,33.3,12.33,27.3,27.0
2023-06-02 23:10:00,27.1,31.0,33.2,30.8,32.0,27.35,27.6,"[27.1, 27.6]",0.0,30.8,4.41,28.0,27.0,0.0,33.2,12.36,27.6,27.0
2023-06-02 23:15:00,27.2,31.0,33.2,31.0,32.1,27.35,27.6,"[27.1, 27.6]",0.0,31.0,11.22,27.4,27.0,0.0,33.2,12.39,27.4,27.0
2023-06-02 23:20:00,27.2,31.0,33.2,31.1,32.150000000000006,27.25,27.4,"[27.1, 27.4]",0.0,31.1,11.22,27.1,27.0,0.0,33.2,12.36,27.2,27.0
2023-06-02 23:25:00,27.1,31.0,33.2,31.0,32.1,27.3,27.6,"[27.0, 27.6]",0.0,31.0,4.44,27.9,27.0,0.0,33.2,12.42,27.5,27.0
2023-06-02 23:30:00,27.2,31.0,33.3,30.9,32.099999999999994,27.35,27.6,"[27.1, 27.6]",0.0,30.9,11.22,27.4,27.0,0.0,33.3,12.39,27.4,27.0
2023-06-02 23:35:00,27.2,31.0,33.3,31.0,32.15,27.3,27.5,"[27.1, 27.5]",0.0,31.0,11.22,27.1,27.0,0.0,33.3,12.36,27.2,27.0
2023-06-02 23:40:00,27.2,31.0,33.2,31.0,32.1,27.25,27.5,"[27.0, 27.5]",0.0,31.0,4.47,27.8,27.0,0.0,33.2,12.39,27.4,27.0
2023-06-02 23:45:00,27.2,31.0,33.2,30.9,32.05,27.4,27.7,"[27.1, 27.7]",0.0,30.9,11.25,27.5,27.0,0.0,33.2,12.42,27.5,27.0
2023-06-02 23:50:00,27.2,31.0,33.2,31.2,32.2,27.25,27.5,"[27.0, 27.5]",0.0,31.2,11.34,27.2,27.0,0.0,33.2,12.51,27.3,27.0
2023-06-02 23:55:00,27.1,31.0,33.2,31.0,32.1,27.3,27.5,"[27.1, 27.5]",0.0,31.0,4.47,27.1,27.0,0.0,33.2,12.39,27.6,27.0
2023-06-03 00:00:00,27.1,31.0,33.0,30.9,31.95,27.35,27.6,"[27.1, 27.6]",0.0,30.9,11.19,27.4,27.0,0.0,33.0,12.36,27.4,27.0
2023-06-03 00:05:00,27.1,31.0,33.1,31.1,32.1,27.2,27.4,"[27.0, 27.4]",0.0,31.1,11.13,27.1,27.0,0.0,33.1,12.33,27.2,27.0
2023-06-03 00:10:00,27.1,31.0,33.1,30.9,32.0,27.35,27.6,"[27.1, 27.6]",0.0,30.9,4.44,28.1,27.0,0.0,33.1,12.39,27.5,27.0
2023-06-03 00:15:00,27.1,31.0,33.1,31.0,32.05,27.35,27.6,"[27.1, 27.6]",0.0,31.0,10.89,27.2,27.0,0.0,33.1,12.33,27.4,27.0
2023-06-03 00:30:00,27.1,31.0,,,,27.35,27.6,"[27.1, 27.6]",0.0,,,27.1,27.0,0.0,,,27.4,27.0
2023-06-03 00:35:00,27.1,31.0,33.2,31.1,32.150000000000006,27.450000000000003,27.8,"[27.1, 27.8]",0.0,31.1,10.515,28.1,27.0,0.0,33.2,12.33,27.6,27.0
2023-06-03 00:40:00,27.1,31.0,33.3,31.2,32.25,27.4,27.7,"[27.1, 27.7]",0.0,31.2,10.98,27.2,27.0,0.0,33.3,12.36,27.4,27.0
2023-06-03 00:45:00,27.0,31.0,33.2,31.3,32.25,27.35,27.6,"[27.1, 27.6]",0.0,31.3,4.44,27.5,27.0,0.0,33.2,12.39,27.4,27.0
2023-06-03 00:50:00,27.0,31.0,33.2,31.0,32.1,27.5,27.8,"[27.2, 27.8]",0.0,31.0,10.83,27.5,27.0,0.0,33.2,12.3,27.6,27.0
2023-06-03 00:55:00,27.0,31.0,33.3,31.4,32.349999999999994,27.4,27.7,"[27.1, 27.7]",0.0,31.4,10.92,27.1,27.0,0.0,33.3,12.3,27.4,27.0
2023-06-03 01:00:00,27.0,31.0,33.2,31.2,32.2,27.4,27.7,"[27.1, 27.7]",0.0,31.2,11.25,28.2,27.0,0.0,33.2,12.39,27.7,27.0
2023-06-03 01:05:00,27.0,31.0,33.3,31.2,32.25,27.45,27.7,"[27.2, 27.7]",0.0,31.2,10.92,27.3,27.0,0.0,33.3,12.27,27.4,27.0
2023-06-03 01:10:00,27.0,31.0,33.4,31.3,32.35,27.35,27.6,"[27.1, 27.6]",0.0,31.3,10.86,27.0,27.0,0.0,33.4,12.33,27.3,27.0
2023-06-03 01:15:00,27.0,31.0,33.2,31.1,32.150000000000006,27.450000000000003,27.8,"[27.1, 27.8]",0.0,31.1,10.77,27.6,27.0,0.0,33.2,12.36,27.7,27.0
2023-06-03 01:20:00,27.0,31.0,33.3,31.3,32.3,27.35,27.6,"[27.1, 27.6]",0.0,31.3,10.92,27.1,27.0,0.0,33.3,12.36,27.4,27.0
2023-06-03 01:25:00,27.0,31.0,33.3,31.1,32.2,27.5,27.8,"[27.2, 27.8]",0.0,31.1,10.62,28.0,27.0,0.0,33.3,12.36,27.7,27.0
2023-06-03 01:30:00,27.0,31.0,33.4,31.2,32.3,27.4,27.7,"[27.1, 27.7]",0.0,31.2,11.13,27.3,27.0,0.0,33.4,12.33,27.4,27.0
2023-06-03 01:35:00,27.0,31.0,33.3,31.2,32.25,27.25,27.5,"[27.0, 27.5]",0.0,31.2,11.22,27.1,27.0,0.0,33.3,12.36,27.3,27.0
2023-06-03 01:40:00,27.0,31.0,33.2,30.9,32.05,27.3,27.6,"[27.0, 27.6]",0.0,30.9,4.44,28.0,27.0,0.0,33.2,12.3,27.5,27.0
2023-06-03 01:45:00,26.9,31.0,33.2,30.9,32.05,27.35,27.6,"[27.1, 27.6]",0.0,30.9,11.25,28.0,27.0,0.0,33.2,12.24,27.4,27.0
2023-06-03 01:50:00,26.9,31.0,33.2,31.2,32.2,27.25,27.5,"[27.0, 27.5]",0.0,31.2,11.19,27.1,27.0,0.0,33.2,12.3,27.2,27.0
2023-06-03 01:55:00,26.9,31.0,33.1,31.0,32.05,27.35,27.6,"[27.1, 27.6]",0.0,31.0,4.47,28.2,27.0,0.0,33.1,12.39,27.6,27.0
2023-06-03 02:00:00,26.9,31.0,33.2,31.0,32.1,27.35,27.6,"[27.1, 27.6]",0.0,31.0,11.4,27.3,27.0,0.0,33.2,12.33,27.4,27.0
2023-06-03 02:05:00,27.0,31.0,33.2,30.9,32.05,27.2,27.4,"[27.0, 27.4]",0.0,30.9,11.13,27.1,27.0,0.0,33.2,12.27,27.2,27.0
2023-06-03 02:10:00,27.0,31.0,33.2,30.9,32.05,27.4,27.7,"[27.1, 27.7]",,30.9,,,,,33.2,,,
2023-06-03 02:15:00,27.0,31.0,33.2,31.1,32.150000000000006,27.35,27.6,"[27.1, 27.6]",0.0,31.1,11.25,27.2,27.0,0.0,33.2,12.36,27.3,27.0
2023-06-03 02:20:00,27.0,31.0,33.2,30.9,32.05,27.15,27.4,"[26.9, 27.4]",0.0,30.9,4.53,27.2,27.0,0.0,33.2,12.48,27.2,27.0
2023-06-03 02:25:00,27.0,31.0,33.2,30.9,32.05,27.4,27.7,"[27.1, 27.7]",0.0,30.9,,27.8,27.0,0.0,33.2,,27.6,27.0
2023-06-03 02:30:00,26.9,31.0,33.2,31.1,32.150000000000006,27.3,27.5,"[27.1, 27.5]",0.0,31.1,11.16,27.2,27.0,0.0,33.2,12.36,27.3,27.0
2023-06-03 02:35:00,26.9,31.0,33.2,31.1,32.150000000000006,27.15,27.4,"[26.9, 27.4]",0.0,31.1,11.19,27.2,27.0,0.0,33.2,12.39,27.1,27.0
2023-06-03 02:40:00,26.9,31.0,33.0,30.8,31.9,27.4,27.7,"[27.1, 27.7]",0.0,30.8,10.98,28.1,27.0,0.0,33.0,12.45,27.6,27.0
2023-06-03 02:45:00,26.9,31.0,33.1,31.1,32.1,27.3,27.6,"[27.0, 27.6]",0.0,31.1,10.89,27.1,27.0,0.0,33.1,12.39,27.3,27.0
2023-06-03 02:50:00,26.9,31.0,33.0,31.1,32.05,27.450000000000003,27.8,"[27.1, 27.8]",0.0,31.1,11.16,27.6,27.0,0.0,33.0,12.57,27.7,27.0
2023-06-03 02:55:00,27.0,31.0,33.1,31.3,32.2,27.4,27.7,"[27.1, 27.7]",0.0,31.3,10.92,28.0,27.0,0.0,33.1,12.39,27.4,27.0
2023-06-03 03:00:00,27.0,31.0,33.2,31.2,32.2,27.35,27.6,"[27.1, 27.6]",0.0,31.2,4.44,27.1,27.0,0.0,33.2,12.51,27.5,27.0
2023-06-03 03:05:00,27.0,31.0,33.1,31.1,32.1,27.4,27.7,"[27.1, 27.7]",0.0,31.1,10.86,27.9,27.0,0.0,33.1,12.63,27.5,27.0
2023-06-03 03:10:00,27.0,31.0,33.2,31.3,32.25,27.35,27.6,"[27.1, 27.6]",0.0,31.3,10.86,27.2,27.0,0.0,33.2,12.45,27.4,27.0
2023-06-03 03:15:00,26.9,31.0,33.1,31.1,32.1,27.4,27.7,"[27.1, 27.7]",0.0,31.1,11.19,28.1,27.0,0.0,33.1,12.45,27.5,27.0
2023-06-03 03:20:00,26.9,31.0,33.2,31.2,32.2,27.4,27.7,"[27.1, 27.7]",0.0,31.2,10.89,27.2,27.0,0.0,33.2,12.42,27.4,27.0
2023-06-03 03:25:00,26.9,31.0,33.2,31.2,32.2,27.4,27.7,"[27.1, 27.7]",0.0,31.2,4.44,27.9,27.0,0.0,33.2,12.42,27.6,27.0
2023-06-03 03:30:00,26.9,31.0,33.2,31.3,32.25,27.4,27.7,"[27.1, 27.7]",0.0,31.3,10.89,27.4,27.0,0.0,33.2,12.39,27.5,27.0
2023-06-03 03:35:00,26.9,31.0,33.3,31.1,32.2,27.35,27.6,"[27.1, 27.6]",0.0,31.1,10.86,27.0,27.0,0.0,33.3,12.39,27.3,27.0
2023-06-03 03:40:00,26.9,31.0,33.2,31.1,32.150000000000006,27.450000000000003,27.8,"[27.1, 27.8]",0.0,31.1,10.02,27.9,27.0,0.0,33.2,12.45,27.6,27.0
2023-06-03 03:45:00,26.9,31.0,33.1,31.3,32.2,27.4,27.7,"[27.1, 27.7]",0.0,31.3,10.89,27.2,27.0,0.0,33.1,12.42,27.4,27.0
2023-06-03 03:50:00,26.9,31.0,33.1,31.2,32.15,27.4,27.7,"[27.1, 27.7]",0.0,31.2,4.47,27.7,27.0,0.0,33.1,12.45,27.4,27.0
2023-06-03 03:55:00,26.9,31.0,33.2,31.1,32.150000000000006,27.450000000000003,27.8,"[27.1, 27.8]",0.0,31.1,10.77,27.4,27.0,0.0,33.2,12.3,27.6,27.0
2023-06-03 04:00:00,26.9,31.0,33.2,31.3,32.25,27.35,27.6,"[27.1, 27.6]",0.0,31.3,10.86,27.1,27.0,0.0,33.2,12.42,27.3,27.0
2023-06-03 04:05:00,26.9,31.0,33.2,31.1,32.150000000000006,27.450000000000003,27.8,"[27.1, 27.8]",0.0,31.1,4.41,28.1,27.0,0.0,33.2,12.33,27.7,27.0
2023-06-03 04:10:00,26.9,31.0,33.3,31.2,32.25,27.4,27.7,"[27.1, 27.7]",0.0,31.2,11.1,27.5,27.0,0.0,33.3,12.36,27.4,27.0
2023-06-03 04:15:00,26.9,31.0,33.3,31.3,32.3,27.3,27.6,"[27.0, 27.6]",0.0,31.3,11.37,27.1,27.0,0.0,33.3,12.33,27.2,27.0
2023-06-03 04:20:00,26.9,31.0,33.0,31.1,32.05,27.15,27.4,"[26.9, 27.4]",0.0,31.1,4.56,27.1,27.0,0.0,33.0,12.3,27.1,27.0
2023-06-03 04:25:00,26.9,31.0,33.0,30.8,31.9,27.4,27.7,"[27.1, 27.7]",0.0,30.8,11.04,27.7,27.0,0.0,33.0,12.3,27.5,27.0
2023-06-03 04:30:00,26.9,31.0,33.1,31.1,32.1,27.2,27.5,"[26.9, 27.5]",0.0,31.1,11.25,27.2,27.0,0.0,33.1,12.33,27.2,27.0
2023-06-03 04:35:00,26.9,31.0,33.0,31.1,32.05,27.25,27.6,"[26.9, 27.6]",0.0,31.1,4.47,27.9,27.0,0.0,33.0,12.33,27.3,27.0
2023-06-03 04:40:00,26.9,31.0,33.1,31.0,32.05,27.35,27.6,"[27.1, 27.6]",0.0,31.0,11.25,27.3,27.0,0.0,33.1,12.27,27.3,27.0
2023-06-03 04:45:00,26.9,31.0,33.1,31.1,32.1,27.2,27.5,"[26.9, 27.5]",0.0,31.1,11.07,27.0,27.0,0.0,33.1,12.33,27.1,27.0
2023-06-03 04:50:00,26.9,31.0,33.2,31.0,32.1,27.4,27.7,"[27.1, 27.7]",0.0,31.0,11.1,27.8,27.0,0.0,33.2,12.27,27.5,27.0
2023-06-03 04:55:00,26.9,31.0,33.1,31.2,32.15,27.3,27.6,"[27.0, 27.6]",0.0,31.2,11.07,27.2,27.0,0.0,33.1,12.3,27.2,27.0
2023-06-03 05:00:00,26.9,31.0,33.1,31.1,32.1,27.2,27.5,"[26.9, 27.5]",0.0,31.1,4.47,27.7,27.0,0.0,33.1,12.24,27.3,27.0
2023-06-03 05:05:00,26.9,31.0,33.0,30.9,31.95,27.4,27.7,"[27.1, 27.7]",0.0,30.9,11.16,27.5,27.0,0.0,33.0,12.21,27.5,27.0
2023-06-03 05:10:00,26.8,31.0,33.3,31.2,32.25,27.25,27.5,"[27.0, 27.5]",0.0,31.2,11.25,27.1,27.0,0.0,33.3,12.12,27.2,27.0
2023-06-03 05:15:00,26.8,31.0,33.2,31.0,32.1,27.25,27.5,"[27.0, 27.5]",0.0,31.0,4.41,27.8,27.0,0.0,33.2,12.24,27.4,27.0
2023-06-03 05:20:00,26.8,31.0,33.0,30.9,31.95,27.4,27.7,"[27.1, 27.7]",0.0,30.9,10.89,27.3,27.0,0.0,33.0,12.33,27.4,27.0
2023-06-03 05:25:00,26.8,31.0,33.2,31.2,32.2,27.25,27.6,"[26.9, 27.6]",0.0,31.2,4.44,27.3,27.0,0.0,33.2,12.3,27.2,27.0
2023-06-03 05:30:00,26.8,31.0,33.1,31.0,32.05,27.450000000000003,27.8,"[27.1, 27.8]",0.0,31.0,10.83,27.7,27.0,0.0,33.1,12.42,27.6,27.0
2023-06-03 05:35:00,26.8,31.0,33.2,31.3,32.25,27.35,27.6,"[27.1, 27.6]",0.0,31.3,10.83,27.1,27.0,0.0,33.2,12.3,27.3,27.0
2023-06-03 05:40:00,26.8,31.0,33.1,31.2,32.15,27.4,27.7,"[27.1, 27.7]",0.0,31.2,11.16,28.0,27.0,0.0,33.1,12.3,27.6,27.0
2023-06-03 05:45:00,26.8,31.0,33.2,31.2,32.2,27.4,27.7,"[27.1, 27.7]",0.0,31.2,10.89,27.2,27.0,0.0,33.2,12.3,27.4,27.0
2023-06-03 05:50:00,26.8,31.0,33.2,31.2,32.2,27.35,27.6,"[27.1, 27.6]",0.0,31.2,4.41,27.8,27.0,0.0,33.2,12.39,27.4,27.0
2023-06-03 05:55:00,26.8,31.0,33.1,31.1,32.1,27.450000000000003,27.8,"[27.1, 27.8]",0.0,31.1,10.86,27.3,27.0,0.0,33.1,12.27,27.4,27.0
2023-06-03 06:00:00,26.8,31.0,33.2,31.3,32.25,27.3,27.6,"[27.0, 27.6]",0.0,31.3,4.59,27.0,27.0,0.0,33.2,12.27,27.3,27.0
2023-06-03 06:05:00,26.8,31.0,33.2,31.1,32.150000000000006,27.450000000000003,27.8,"[27.1, 27.8]",0.0,31.1,10.71,27.7,27.0,0.0,33.2,12.36,27.6,27.0
2023-06-03 06:10:00,26.8,31.0,,,,27.4,27.7,"[27.1, 27.7]",0.0,,10.77,27.1,27.0,0.0,,12.27,27.4,27.0
2023-06-03 06:15:00,26.8,31.0,33.2,31.2,32.2,27.450000000000003,27.8,"[27.1, 27.8]",0.0,31.2,4.44,28.1,27.0,0.0,33.2,12.3,27.6,27.0
2023-06-03 06:20:00,26.8,31.0,33.2,31.2,32.2,27.450000000000003,27.8,"[27.1, 27.8]",0.0,31.2,10.8,27.2,27.0,0.0,33.2,12.24,27.4,27.0
2023-06-03 06:25:00,26.8,31.0,33.3,31.2,32.25,27.35,27.6,"[27.1, 27.6]",0.0,31.2,4.47,27.1,27.0,0.0,33.3,12.39,27.3,27.0
2023-06-03 06:30:00,26.9,31.0,33.2,31.1,32.150000000000006,27.5,27.8,"[27.2, 27.8]",0.0,31.1,10.83,27.7,27.0,0.0,33.2,12.3,27.7,27.0
2023-06-03 06:35:00,26.9,31.0,33.2,31.3,32.25,27.4,27.7,"[27.1, 27.7]",0.0,31.3,10.86,27.1,27.0,0.0,33.2,12.27,27.4,27.0
2023-06-03 06:40:00,26.9,31.0,33.2,31.2,32.2,27.450000000000003,27.8,"[27.1, 27.8]",0.0,31.2,4.41,27.9,27.0,0.0,33.2,12.27,27.5,27.0
2023-06-03 06:45:00,26.9,31.0,33.3,31.2,32.25,27.4,27.7,"[27.1, 27.7]",0.0,31.2,11.13,27.5,27.0,0.0,33.3,12.27,27.5,27.0
2023-06-03 06:50:00,26.9,31.0,33.3,31.3,32.3,27.35,27.6,"[27.1, 27.6]",0.0,31.3,11.13,27.2,27.0,0.0,33.3,12.3,27.3,27.0
2023-06-03 06:55:00,26.9,31.0,33.2,31.1,32.150000000000006,27.15,27.4,"[26.9, 27.4]",0.0,31.1,11.13,27.0,27.0,0.0,33.2,12.36,27.2,27.0
2023-06-03 07:00:00,26.9,31.0,33.2,30.8,32.0,27.4,27.7,"[27.1, 27.7]",0.0,30.8,11.22,27.9,27.0,0.0,33.2,12.3,27.6,27.0
2023-06-03 07:05:00,27.0,31.0,33.3,31.1,32.2,27.3,27.6,"[27.0, 27.6]",0.0,31.1,11.16,27.2,27.0,0.0,33.3,12.27,27.3,27.0
2023-06-03 07:10:00,27.0,31.0,33.1,31.1,32.1,27.2,27.5,"[26.9, 27.5]",0.0,31.1,11.1,27.1,27.0,0.0,33.1,12.33,27.1,27.0
2023-06-03 07:15:00,27.0,31.0,33.1,30.9,32.0,27.35,27.6,"[27.1, 27.6]",0.0,30.9,4.38,28.0,27.0,0.0,33.1,12.45,27.5,27.0
2023-06-03 07:20:00,27.0,31.0,33.2,31.0,32.1,27.4,27.7,"[27.1, 27.7]",0.0,31.0,11.22,27.4,27.0,0.0,33.2,12.39,27.5,27.0
2023-06-03 07:25:00,27.0,31.0,33.3,31.0,32.15,27.25,27.5,"[27.0, 27.5]",0.0,31.0,11.22,27.1,27.0,0.0,33.3,12.33,27.2,27.0
2023-06-03 07:30:00,27.0,31.0,33.2,31.0,32.1,27.15,27.4,"[26.9, 27.4]",0.0,31.0,4.44,27.4,27.0,0.0,33.2,12.42,27.4,27.0
